"Start Loc X","Start Loc Y","Goal Loc X","Goal Loc Y","Mean X","Mean Y","SXX","SYY","SXY"
0,257,600,479343.5,412.75,69245.7,10974.9,25472.2
0,441,600,338527.533,293.067,21910.8,11018.4,-4632.75
0,78,600,324415.429,308.429,70035,13240.6,15704.8
0,230,600,353460.111,285.778,41588.6,8679.69,11138.4
0,555,600,142396.875,185.375,60027,31366.8,-37748.4
0,437,600,389441.571,419.714,57097.6,5657.24,4859.02
0,85,600,302499.727,195.727,28764,9422.62,7401.62
0,287,600,31492.125,54.625,40168.4,8899.7,-18558.4
0,483,600,540391.833,478.667,58752.6,8972.27,11526.1
0,473,600,235503.538,242.231,28984.3,14439.4,-10965.6
0,174,600,386460.3,299.1,32396,9046.54,10097.4
0,167,600,432485.455,375.818,31583.7,9873.56,9904.59
0,190,600,277440.857,269.143,46337.8,1300.14,7361.86
0,398,600,591374.556,538.778,51755.3,3727.19,11770
0,22,600,488486.846,415.154,29627.1,27060.5,21952.3
0,72,600,495430.7,442.2,52706.9,17284.8,20034.3
0,306,600,380437.8,386.4,60831.2,3166.3,10366.1
0,167,600,548457.5,425.625,39054.6,19586,25435.6
0,368,600,516480.273,457.091,30559,15412.5,12327.9
0,124,600,95441.154,128.615,33128.3,10229.1,-9378.85
0,521,600,54401.154,239,51533.1,17488.5,-24188.2
0,386,600,316473.9,317.2,33506.8,6685.07,-4047.64
0,112,600,455320.571,440,66025,23185.7,20265
0,325,600,23441.75,97.5,86754.9,23070.3,-44627.2
0,235,600,337452.154,340,41858.1,3176.5,-1813.83
0,369,600,158397.889,265.667,42368.1,7954,-13355
0,280,600,292402.143,320.286,53886.5,4295.24,5730.62
0,15,600,481414.556,385.333,54681.3,33522.3,41980.7
0,144,600,590451.25,464.75,41816.9,24978,30500.2
0,400,600,196466.5,187,45870.3,9268.57,-14346.3
0,340,600,283442.8,297.4,62681.2,909.8,-6271.15
0,164,600,195438,206.667,52769.2,2694.67,1534.8
0,480,600,34424.375,94.625,41437.4,24494.3,-27587.6
0,119,600,59420.75,124.167,43010.2,18897.6,-17747.4
0,99,600,4428.625,124.5,33456.3,8460,-1366.5
0,211,600,547477.111,463.333,43346.2,27258.1,31950.6
0,372,600,233461.364,269.818,39719.5,4509.16,-12052.3
0,559,600,93465.222,205.333,40005.2,22595.5,-28202.6
0,268,600,127492.9,143,32009.9,3674.89,-7361.67
0,327,600,78479.917,214.417,35795.5,23312.8,-17120
0,446,600,182433.6,263.6,48524.7,23021.8,-13093.1
0,16,600,419391.444,400.444,51332.3,29290.8,29807.4
0,158,600,337424.429,292.714,70039.3,3980.57,14824.8
0,145,600,470475.556,427.333,39889,15214.5,21557.3
0,157,600,44515.636,48.3636,30309.1,2248.45,-6105.15
0,318,600,144459.125,227.125,53622.7,5039.27,-14083.3
0,237,600,487466.545,411,39647.3,9268.6,17512
0,261,600,259371.286,167.857,56756.2,11670.8,8496.38
0,204,600,44442.5,97.875,42668.6,7571.84,-15234.4
0,181,600,411406.333,412,59165.9,13668.8,21796.6
0,237,600,397443.833,222.333,52406.2,15752.7,2392.47
0,347,600,131395.25,186.75,75874.9,22529.6,-34446.6
0,583,600,556486.375,563.5,40056,156,-1392.5
0,436,600,314424.5,289.583,46149.7,12071.5,5229.23
0,398,600,341381.556,443.333,58959.5,5128.5,-2131.71
0,304,600,292394.364,242.727,45542.5,10208.4,-7614.69
0,42,600,239426.75,184.667,35035.3,4193.7,10177.5
0,422,600,267422.875,258.75,44604.1,12657.4,-11702.6
0,98,600,523438.714,473,54391.6,28335.3,29633.8
0,514,600,449393.7,438.7,39475.1,12803.6,2207.01
0,54,600,128449.353,284.294,28947.4,27602.1,-6865.23
0,138,600,140489.778,190,35763.9,9019.5,1631.75
0,166,600,552444.833,356.667,50644.6,55926.7,31645.1
0,266,600,593383.444,454.889,55296.3,20830.4,21493.8
0,537,600,571378.25,500.875,60866.2,11327.3,18122.5
0,108,600,516440,437.286,45378.7,26132.2,32825
0,24,600,408465.222,279.222,36559.2,28106.7,25108.9
0,542,600,343479,307.429,46644,27072.3,-16955.7
0,165,600,239473.889,244.111,42328.4,2544.11,7366.89
0,373,600,528454.714,459.857,52825.2,5352.14,12005.5
0,63,600,340505.077,348,38225.2,10908,19057.6
0,426,600,459316.714,385.714,42940.2,8588.57,9199.74
0,388,600,584460.583,474.167,41057,16822,20757.5
0,165,600,283447,243.8,36313.6,8513.51,10963.6
0,260,600,520514.6,516.5,34248.9,8321.17,16529.1
0,531,600,491480.7,485.6,35732.7,1366.71,-680.8
0,388,600,361467.071,396.357,34209.5,7634.86,-7542.03
0,199,600,365427,408.636,51481.4,10143.5,14478.1
0,309,600,0481.636,64,29272.1,8886.8,-15583.4
0,335,600,171488.857,207.857,48169.1,4106.14,-11282
0,399,600,77467.529,137.824,28754.5,17506.9,-14763.7
0,6,600,361477.714,231.214,29420.7,11364.2,15921.6
0,106,600,382470.75,365.417,42611.8,14868.4,18121.5
0,116,600,45525.273,167.091,30895.8,33597.3,-800.727
0,391,600,108453.6,224.1,56332,18677,-20024
0,365,600,289474.545,257.455,36635.3,12701.1,5257.93
0,181,600,70442.7,125.6,31919.6,4536.04,-3801.13
0,367,600,178467.125,206.125,40206.1,19352.7,-14552.3
0,25,600,422429.889,289.333,60620.9,31296.8,41794.9
0,511,600,191441.778,202.333,56485.9,16756.3,-9548.17
0,364,600,202339.7,285.6,44085.8,6057.38,-7557.24
0,398,600,189469.786,230.929,38989.9,5722.99,-8802.17
0,543,600,484473.25,391.625,46273.6,29976.6,-4670.46
0,592,600,293468.833,379.5,55321,12791.5,-24747.9
0,318,600,451428.667,457.5,53197.5,6258.7,11418.6
0,107,600,243446.429,256.143,45922.3,6966.81,15839.6
0,58,600,216435.625,157.75,43689.4,6093.64,12670
0,391,600,555439.75,514.75,86016.9,6844.25,24216.9
0,366,600,227503,282.818,29069.4,12479,-4963.4
0,212,600,508380.5,477,60519.4,12799.4,14029.1
0,520,600,163456.444,271.333,49999.8,21175.5,-13878.8
0,444,600,132419,194.3,47763.6,15512.5,-16566
0,237,600,465424.222,457.778,42840.2,14441.7,16841.9
0,291,600,56487.455,106.727,30385.5,13664.2,-15638.6
0,196,600,364493.429,278.429,48143.3,8612.62,9478.62
0,479,600,104488,131.375,39869.7,20949.4,-26827.4
0,506,600,308496.571,340.143,48290,20776.5,-14823.9
0,62,600,449433,269.3,43088.4,18811.3,24017.3
0,148,600,237418.818,232.182,43976.4,3628.96,2083.04
0,310,600,507480.7,369.4,42933.6,15109.4,5065.02
0,364,600,519474.75,453.25,41207.6,9153.07,12457.6
0,58,600,589477.2,457.8,36641.1,39640,36337.2
0,393,600,87486.286,186.857,47384.6,11031.5,-19681.6
0,578,600,560484.538,490.385,29386.3,30066.4,5718.19
0,77,600,166491.1,229.5,32859,11715.2,4749.5
0,582,600,232310,433.5,68033.6,21680.3,-33840
0,129,600,345414.6,221.3,42962.5,18358.5,17394
0,518,600,131499.6,165.1,31993.8,16653,-21060.3
0,335,600,234504.444,291.667,36588.3,2385,-4083.08
0,88,600,363441.4,333.533,35025.1,23591.8,20926
0,342,600,413487.25,432.667,28593.5,10102.4,9181.09
0,334,600,498415,429.5,38918.9,17148.5,19404
0,134,600,398467.8,432.9,36249.5,16520.3,17315.2
0,141,600,310479.333,247.333,32469.7,5175.33,8907.06
0,112,600,455454.1,386.3,32202.5,15594.7,19769.9
0,166,600,200422.429,166.929,43105.5,10271.6,-12619.7
0,240,600,454493.6,422.8,34494,23435.3,18055.7
0,275,600,428459.455,364.818,33064.1,20612.4,16507.2
0,386,600,563407.857,491.143,69668.1,4255.48,13093.5
0,327,600,123485.9,149.4,34649.4,21998.5,-18233.7
0,329,600,220472.6,177.7,45303.6,4252.46,-6542.13
0,184,600,434482.444,387.667,36674.5,8491.75,16520.7
0,46,600,497441.75,449.75,39157.6,28893.1,31197.4
0,478,600,46447,171.125,48746.3,20959.6,-24407.3
0,151,600,273469.857,321.429,44447.5,15657,12643.6
0,511,600,438470.25,435.833,33475.8,10266.2,4452.77
0,51,600,371433.462,375.077,36801.8,12833.4,9273.63
0,451,600,25512.778,98.2222,37984.9,21354.9,-26669.6
0,466,600,359475.111,365.222,35331.4,2295.44,-6317.15
0,309,600,336432.9,409.9,56753.7,9426.1,-5490.23
0,496,600,313476.714,346.429,48249.6,5485.29,-12180
0,244,600,90465.5,214.25,56765.4,18696.2,-21165.3
0,92,600,347414.667,351.333,53063.8,19239,5466.63
0,598,600,506503.286,466.714,49428.6,10487.9,-13337.4
0,458,600,107465,204.556,42225,36112.5,-33835.6
0,217,600,79450,100.286,49663.7,3994.24,-12621
0,483,600,567441.444,426.889,51204.3,19293.4,13611.1
0,80,600,500386.167,438.833,70386.2,31135.8,35070.6
0,220,600,0471.667,53,39328,5635,-13125.2
0,123,600,7440.8,90.2,35531.3,5768.18,-9319.51
0,100,600,30465.4,158.3,41670.5,29576.2,-15724.7
0,548,600,23500.286,180.429,26098.7,42128.7,-21556.1
0,37,600,315456,333.111,36392.5,16859.6,15382.9
0,30,600,31447.5,52.75,51751.7,942.5,-1611.86
0,407,600,151443.273,150.364,38567.6,10726.5,-15322.2
0,28,600,378487.462,298.308,33143.6,18042.2,19347.5
0,429,600,415488.143,363.429,46959.8,4927.29,-4787.9
0,576,600,316459,296.429,55968,25567.6,-12514.7
0,535,600,14401.25,225,44425.1,54122.3,-37959
0,263,600,530463,461,45927.1,16972.6,23412.1
0,54,600,167458.133,267.733,30019.1,13759.4,1385.75
0,250,600,316454.333,272.444,47511.5,1350.53,4644.08
0,346,600,28475.9,90,38069.4,12438.7,-15152.3
0,475,600,276477.889,301,36247.1,12327,-11403
0,41,600,98504.733,136.267,28886.6,4369.92,-1720.57
0,38,600,425469.545,296.636,37884.3,27051.7,19511.1
0,571,600,486393.833,452.833,54647,7265.77,-3501.23
0,235,600,442412.9,351.8,44135.7,14928.2,22536.8
0,255,600,252457.333,353.333,45034.8,12890.7,-1488.63
0,442,600,296442.8,283.2,44407.6,6169.89,-2616.46
0,583,600,499488.923,512.615,24747.7,4204.92,-3651.03
0,129,600,465452.75,396.375,50254.5,16979.7,19275.8
0,419,600,520413.778,517.889,45450.9,3277.61,5626.6
0,148,600,404497.538,389.692,29666.3,9157.23,13392.2
0,234,600,244461,315.3,46682.2,14138.7,7765.67
0,434,600,261494.1,245.9,34405.4,8826.1,-9548.88
0,153,600,226391.4,186.133,48106.1,3567.7,280.157
0,278,600,29402.7,113.5,42618.2,8003.39,-17021.7
0,463,600,94381.556,167.111,48398.8,24045.4,-32020.1
0,592,600,398466,408.889,41439.3,8783.61,-13539.9
0,471,600,461480.444,479.056,22557.1,2704.41,-442.144
0,62,600,296416,221.8,59966.5,11182.2,24759.8
0,121,600,437488.813,369.313,32023.6,14247.7,14014.5
0,34,600,174474.875,141.5,41804.4,2302,9359.5
0,295,600,385482.231,367.385,30070.5,844.923,4161.57
0,525,600,243483.182,274,29718,14375,-14670.2
0,324,600,165399.455,196,45940.1,13453.8,-16034.5
0,47,600,80499,144.714,36192.8,21937.3,-5217.85
0,143,600,376496,353.4,25261,7686.4,9248.57
0,465,600,371440.833,412.833,64200.2,1462.17,-8940.23
0,102,600,389497,373.222,37203.5,17112.7,21776.5
0,18,600,398404.111,305.889,40025.1,40236.4,27206.8
0,137,600,41421.545,130.273,36353.1,18042,-14488
0,495,600,223446.462,316,34570.9,16423,-13264.9
0,273,600,237431.8,315.5,47940,15872.3,-13501.2
0,63,600,527483.083,431,28254.1,19094,22184.7
0,566,600,170505.9,222.1,33274.8,17281,-22787
0,488,600,154405.5,206.1,40971.2,14712.8,-16067.8
0,166,600,332403.375,343,61303.1,19504.6,11034.3
0,328,600,71409.25,145.375,41191.9,14281.4,-21368.1
0,354,600,275467.583,270.583,33853,1512.81,-3270.46
0,482,600,596507.5,530,42205.7,14622,4731.43
0,218,600,563475.643,519.429,28203,8839.96,13084.9
0,285,600,395500.714,421.714,49030.6,6731.24,12509.6
0,15,600,149465.625,208.625,42475.1,21654.6,5362.41
0,241,600,316425.333,343.667,58325.3,8824.75,12845.1
0,495,600,318500,323.636,30746.4,3439.45,-9293.2
0,150,600,397455.143,384.143,42291.1,13841.5,19520.8
0,76,600,474495.429,387.143,48119,20624.1,30615.8
0,147,600,202453.5,270.833,55932.7,17292.6,8640.9
0,118,600,107469,71.5455,39440.6,4472.27,-8131.6
0,245,600,261485.4,226.1,39584.7,898.989,545.956
0,14,600,67453.111,151.333,36168.1,33443.8,904.458
0,418,600,595414.357,447.714,39100.7,26213.6,18414.3
0,332,600,444447,369.125,42446.6,4796.13,8264.71
0,457,600,195439.429,243.714,42858.3,10150.6,-20041.9
0,511,600,408384.833,466.833,48121.8,1821.37,-6758.83
0,274,600,317454,360.25,32598,5424.75,-306.091
0,526,600,213365.071,174.643,56556.8,20680.1,-9538.74
0,260,600,73530,154.909,31023.4,5644.69,-6291.7
0,276,600,82462,112.167,55879.6,7189.37,-17185
0,479,600,471506,440.25,28999.6,7264.39,2362.45
0,131,600,14423.545,130,43514.5,18392.8,-9238.7
0,464,600,355423.071,286.357,49154.1,14233.9,2443.59
0,268,600,443447.375,413.375,60558.3,6629.13,18257.6
0,168,600,326427.857,264.571,59727.8,8581.62,20683.8
0,451,600,395499.583,458.667,28363.9,4187.52,-2091.61
0,363,600,543465.4,497.4,36270,8496.04,13298
0,62,600,58477.111,127.444,35776.1,5926.78,1846.07
0,563,600,395516.1,381.4,33465.4,5942.04,-11733.9
0,95,600,207525.667,219.25,28150.8,16802.6,4911.45
0,269,600,455490.143,419.286,47440.5,5967.9,14450.3
0,183,600,209376.333,210.667,107212,814.333,7320.67
0,376,600,161404.667,257.667,47119.5,10715.1,-17474.5
0,38,600,377408.8,200.6,38748.8,15867.4,15600.8
0,267,600,459421.5,393.333,40607.5,6206.79,12861.8
0,121,600,192475.077,143.308,34992.7,1666.73,2176.89
0,353,600,375444.091,361.818,40073.1,5672.56,-2317.28
0,568,600,137452.875,189.875,38640.7,23727,-27222.2
0,275,600,560432.667,519.778,48668.5,8597.44,15823.3
0,462,600,4360.857,93.2857,69942.5,26973.9,-26450.1
0,205,600,325481.667,358.917,42528.6,11259.9,15680.3
0,108,600,239447.625,241.375,42810,18213.4,8234.3
0,66,600,436453.545,352.455,37871.1,19515.3,22189.6
0,431,600,498468,450.875,48255.4,10433,12539.4
0,198,600,29467.5,72.2143,39510.1,7015.41,-13856.3
0,295,600,371487.875,334,42088.4,6548.57,6921.71
0,141,600,424430.667,383.222,32172,20309.4,17681.5
0,9,600,161467.222,139.889,43436.2,12357.6,-624.348
0,412,600,82422.429,127.571,49308.3,16058.3,-22312.8
0,438,600,458451.833,453.083,46491.6,9529.72,12436.7
0,43,600,368437.889,262.889,40556.1,12713.9,18618.5
0,438,600,82467.286,127.857,46581.2,18817.8,-27664.3
0,411,600,424483.25,399.688,33867.1,4225.83,5090.62
0,150,600,509483,451.889,34617.8,23179.1,23922.1
0,423,600,294478.5,304.125,40529.4,15792.4,-5101.21
0,424,600,63501.867,118.867,22100.1,23468.6,-13268.7
0,214,600,445451.125,423.875,35829,8124.13,15692.7
0,534,600,450439.417,396.917,31463.4,5492.63,-2307.69
0,217,600,466482.25,384.5,39301.4,8643.43,15205.7
0,331,600,220491.125,241.75,41834.1,1963.93,-6110.54
0,483,600,185501.684,266.789,22186.6,9620.95,-9542.18
0,63,600,185456.5,195.5,52247.1,7451.1,11884.9
0,57,600,404512.125,344.5,43162.1,14072,23827.1
0,384,600,444496.1,357.2,32101.9,13274,2721.76
0,19,600,579513.875,463.125,43145.8,45297.8,37149.9
0,87,600,11465.9,123.7,30025.9,16060,1598.63
0,364,600,290496.636,325.909,29856.3,7735.29,-1901.14
0,587,600,62485.222,198.222,35260.7,51064.9,-33119.4
0,449,600,235483.143,298.857,46175.8,6730.48,-15324.8
0,258,600,210444.875,172,52296.1,6849.43,3012.14
0,99,600,233433,229.6,43075.8,9956.49,-3013.89
0,87,600,39433.727,79.4545,39323.2,2997.27,-6319.76
0,254,600,320483.25,320,43211.4,3497.14,1709
0,386,600,46473.462,148.923,30077.6,27992.7,-14961.7
0,342,600,266369.167,339.167,45480.9,16784,-20210
0,383,600,484492.6,480.1,34070,5265.66,3910.16
0,431,600,259522.583,289.75,28264.3,3806.57,-6828.39
0,383,600,418459.556,432.222,36193.8,6220.69,959.111
0,278,600,159427,201.667,63583.6,1754.27,-8162
0,279,600,126522.364,199.364,30469.3,10954.5,-5487.55
0,42,600,160392.333,165.667,51284.8,9777.25,8939.5
0,116,600,503480.444,335.778,40972.5,29385.4,21572.9
0,455,600,376444.273,431.273,40154.6,3103.22,-7425.98
0,86,600,492485.143,443.143,46778.1,25734.5,34241.6
0,251,600,306468.077,374.308,33399.4,11702.2,-1652.78
0,253,600,459475.143,417.571,44928.8,9990.95,15590.9
0,193,600,351418.111,275.556,55680.1,10123.3,18938.7
0,496,600,324453,360.778,48113.5,3917.19,-9005.13
0,424,600,38422.222,141.556,42724.9,18792.3,-26424.6
0,247,600,459457.6,340.6,66126.8,25570.8,17321.8
0,349,600,179471.2,233.5,45168.8,8524.06,-17494.8
0,498,600,198480.25,296.625,45477.6,22868.6,-26596.9
0,263,600,131454.333,115.583,30836.8,3312.99,-5576.39
0,506,600,539431,512.222,46499,2053.44,1278.25
0,392,600,61464.818,207,42133.6,38583.8,-28023.9
0,48,600,397445.333,377.889,37900,26951.6,20780.9
0,536,600,112384,166.25,72840.6,24920.8,-28358.6
0,375,600,432380.231,297.692,50796,14299.9,11348.6
0,39,600,550496.5,451.333,29264.5,34110.1,28924.9
0,412,600,496477.25,474.333,28590.6,1623.52,3502.64
0,208,600,595489.778,428.444,39227.9,27088.3,23041.5
0,310,600,6438.125,89.9375,36948.2,9597.26,-16082.6
0,582,600,54407.833,242.833,50277.4,51904.6,-33794
0,258,600,133475.769,213.923,43459.5,16265.6,-17923.4
0,105,600,578491.846,442.462,25276,38648.9,22538
0,101,600,227432.6,219.6,62603.8,4856.8,14742
0,337,600,251394.75,219.5,48255.7,5721.18,613.318
0,236,600,259528.5,285.5,28240.8,677.727,2471.91
0,226,600,314428.2,320.2,65348.2,5618.7,7858.2
0,184,600,58451,95.6667,52678.8,2126.67,-10459.6
0,289,600,130363.714,148.286,46379.2,6299.9,-11260.6
0,461,600,445481.769,426.077,30524.4,8385.08,6137.85
0,462,600,46521.3,106.6,33986.5,17956.5,-23063.5
0,212,600,196485,210.273,39661.2,4131.22,4744.7
0,554,600,290478.5,375.3,38058.5,10495.8,-16860.5
0,546,600,153324.571,224.571,44552.4,24740,-24214.6
0,247,600,127514.833,264,27292.2,19069.3,-1842.36
0,565,600,120485.286,289,47212.2,33218.7,-30719.8
0,366,600,495484.692,416.462,29014.7,18381.4,11971.8
0,162,600,10464,69,56663.3,3554.75,-11333.3
0,381,600,356444.214,282.286,40171.1,11443.8,2168.01
0,499,600,435449.636,361.364,49605.1,15399.3,10404.8
0,379,600,91427.889,146.333,49471.4,11877.5,-19763.7
0,388,600,31445.833,142.083,35977.2,27055.9,-28395.8
0,464,600,281431.333,277.444,43858,9198.78,-5665.79
0,170,600,445468.625,402.563,30807.7,10104,14255.1
0,302,600,440471.636,420.273,35190.1,6699.02,5944.51
0,305,600,574496.667,488.333,36732,8773,13577.1
0,387,600,227473,243.533,31271.9,11430.7,-12114
0,251,600,513508.3,473.2,33194.2,7814.62,14540.5
0,184,600,469486.167,429.167,31318,9861.79,13760.7
0,401,600,171437,210.875,44529.4,12517,-21156.1
0,271,600,513464.154,504.077,34456.6,5649.74,11673.4
0,450,600,205469.429,170.286,31778,9881.91,-12063.6
0,111,600,136372.25,145.375,48868.5,6692.84,7832.89
0,78,600,369459.3,342,36302.7,9352,13998.3
0,40,600,191418.75,119.875,51001.4,4427.27,13859.7
0,181,600,596446.286,423.571,48031.6,32070.6,34390.6
0,316,600,385466.875,428.125,41750.7,3665.55,7071.59
0,408,600,596365.2,529,64521.7,6217,19492
0,104,600,205426,234.714,51508.7,5558.57,13104.3
0,559,600,526393.273,458.273,50450.4,7690.82,9675.62
0,393,600,555480.933,540.067,26883.5,2174.07,5883.22
0,390,600,193430.25,235.375,45149.4,11140.8,-19258.8
0,179,600,176470.154,139.154,34830.8,1051.64,-343.026
0,186,600,161424.875,144.75,49772.7,1149.64,692.679
0,309,600,169482,227.4,34984.4,10150.9,-11986
0,291,600,166443.7,250.9,39232.7,17086.5,-10298.1
0,387,600,577416.571,533.429,59169.3,5377.62,17091
0,321,600,356478.556,334.667,35526.3,8945,4538.46
0,8,600,544442,455.5,42634.9,22993.2,16605.5
0,433,600,358466.727,318.091,29988.4,2723.29,-3354.67
0,154,600,390484.75,338,41524.5,13698.3,17407.9
0,599,600,70483.909,159.545,35403.7,29050.9,-31118.2
0,299,600,121422.545,230.727,39389.3,24419.6,-18693.1
0,485,600,22414.714,125.857,63357.2,31312.1,-42240.5
0,170,600,377397.111,379.778,48309.9,8161.19,5297.53
0,311,600,330375.2,354.6,84621.2,5326.3,-8647.4
0,373,600,302380.667,319,109080,2236,-15277
0,414,600,498469.2,364.4,32985.5,14308.7,5759.91
0,454,600,110443.111,234.667,40117.1,18541.8,-24364.1
0,86,600,109469.8,87.6,68989.7,656.3,307.9
0,87,600,495465.25,454.25,43113.6,23459.1,29602.9
0,204,600,218400.167,202.667,84803.8,326.667,3653.47
0,9,600,38495.778,52.6667,36915.9,513.5,2610.54
0,298,600,354451.818,316.182,42432.4,6547.56,10556.8
0,547,600,361526.231,392.154,25677.2,3953.31,-7640.79
0,568,600,134451.9,252.9,36176.1,29461.4,-26891.8
0,472,600,311417.25,359.25,78072.9,6490.25,-21224.1
0,158,600,119475.083,108.25,31223.9,1221.48,-2610.48
0,297,600,255460.538,170.077,28997.8,10053.2,-5011.29
0,537,600,284439.556,311,34276.8,13378.5,-18697.1
0,503,600,512478,478.889,36154,1442.86,-894.125
0,575,600,437506.364,455.091,30150.7,1813.09,-7287.94
0,281,600,571489.333,500.556,37966,22844.8,22993.2
0,518,600,503386.6,428,80482.3,11852,-2581
0,436,600,231433,254.286,49662.3,14729.5,-18794.7
0,33,600,191449.5,136.5,30679.8,3898.72,7618.94
0,89,600,155465.9,199.8,32543.2,21419.7,1503.76
0,213,600,102427.182,168.364,43750.2,25643.3,-13509
0,517,600,119315,311.75,63494.7,38254.9,-32235
0,172,600,133485.4,132.867,39536.5,1772.55,1552.63
0,27,600,347462.143,221.357,33374,15244.7,19795.6
0,36,600,490434.4,371.8,45034.9,35343.7,38971.3
0,341,600,496391,453.143,59783.7,10149.1,3583
0,42,600,92323.111,146.889,51311.1,14208.4,-10190.7
0,173,600,526471.125,444.25,45465.8,15355.6,24850.4
0,195,600,54439.545,152,48977.3,23632.8,-25717.6
0,41,600,48442.857,42.4286,55377.1,279.952,2210.9
0,174,600,472470.167,402.333,53467.4,14386.7,26439.9
0,265,600,459504.667,446.333,36718,9245,14161.3
0,398,600,331483.571,408.714,47769,9337.91,-2007.81
0,318,600,545472.875,502.5,41133.8,7244.86,16080.9
0,528,600,572378.667,470.5,60447.1,12881.9,12438.6
0,418,600,418486.286,374.857,47670.2,5031.14,-1452.29
0,323,600,546380,398.8,52887.6,22900.6,24941.6
0,382,600,354507.667,381.167,18662,4451.09,-2613.65
0,452,600,339307.143,362.857,47752.5,2381.81,-6682.98
0,550,600,262516.222,317.611,24691.4,12986,-7030.44
0,429,600,58489.375,113.5,42371.7,16656,-24866.8
0,383,600,317466.4,360.6,35249.8,7244.26,-3968.33
0,70,600,574475.778,428.778,37911.7,46445.7,35253.2
0,299,600,580425.286,526.143,76874.2,10201.5,20420.3
0,566,600,94405.143,244.571,59286.8,29210.6,-36433.8
0,488,600,434442.545,401.182,47749.5,12667.4,-277.81
0,275,600,178434,133.444,46302,6201.28,-7602.25
0,413,600,87514,161,37520.3,9802.25,-18639
0,8,600,362427.4,317.1,36361.8,13658.3,16435.2
0,202,600,81467.857,175,47788.8,14981.3,-10136.5
0,397,600,276459.273,319.091,33774.2,2415.49,-7985.63
0,428,600,250414.636,360.273,58830.9,17019.8,-26465.2
0,312,600,350442.8,380.9,37970.2,5010.54,-3182.47
0,77,600,73463.286,113.714,45062.6,3359.24,980.095
0,250,600,311499.125,251,41736.1,3551.43,1748.14
0,48,600,171407.857,175.143,52289.8,5980.14,6455.02
0,379,600,83374,284.167,52330,29903.4,-28252.4
0,423,600,127411.333,190.556,37653.8,26589.3,-8259.71
0,562,600,280496.625,296.5,41209.7,14451.1,-21807.5
0,508,600,329443.375,360.5,44694,4854.57,-12690.6
0,271,600,507444,464.933,35634.3,7364.64,14598.3
