0.000,237.000,600.000,107.000,350.000,269.000,53.000,313.000,390.000,30.000,490.000,201.000,70.000,440.000,195.000,33.000,367.031,94.125,15.912,9.005,-1.662
0.000,566.000,600.000,403.000,468.000,237.000,32.000,521.000,389.000,46.000,445.000,288.000,63.000,238.000,413.000,63.000,382.257,389.021,15.011,11.023,-1.072
0.000,538.000,600.000,498.000,210.000,403.000,68.000,92.000,340.000,38.000,439.000,449.000,43.000,79.000,491.000,27.000,427.810,429.842,14.409,9.976,0.489
0.000,560.000,600.000,50.000,121.000,98.000,63.000,95.000,387.000,14.000,552.000,484.000,15.000,456.000,310.000,68.000,412.075,147.325,13.986,11.770,-3.558
0.000,143.000,600.000,409.000,229.000,498.000,14.000,130.000,269.000,69.000,145.000,337.000,59.000,272.000,388.000,64.000,452.022,283.054,13.810,12.839,1.517
0.000,250.000,600.000,375.000,161.000,353.000,66.000,494.000,396.000,16.000,24.000,421.000,12.000,137.000,274.000,23.000,401.189,347.059,15.947,10.665,-0.106
0.000,589.000,600.000,440.000,104.000,350.000,22.000,100.000,320.000,49.000,541.000,534.000,52.000,326.000,212.000,15.000,460.149,358.195,13.715,9.465,-1.418
0.000,318.000,600.000,46.000,440.000,318.000,57.000,547.000,169.000,47.000,494.000,268.000,50.000,489.000,307.000,63.000,388.257,173.703,14.217,7.664,-2.311
0.000,374.000,600.000,538.000,335.000,140.000,60.000,221.000,50.000,16.000,92.000,67.000,48.000,311.000,304.000,57.000,457.691,549.937,14.312,6.910,1.863
0.000,447.000,600.000,539.000,526.000,392.000,20.000,485.000,380.000,56.000,282.000,172.000,49.000,340.000,432.000,53.000,308.997,555.097,15.751,7.515,0.821
0.000,276.000,600.000,370.000,518.000,401.000,46.000,269.000,339.000,49.000,87.000,147.000,64.000,76.000,76.000,72.000,370.618,402.899,15.212,9.271,-0.843
0.000,520.000,600.000,518.000,120.000,464.000,46.000,517.000,336.000,71.000,534.000,174.000,12.000,97.000,353.000,35.000,386.435,480.008,16.013,6.006,-1.093
0.000,514.000,600.000,574.000,434.000,346.000,46.000,329.000,407.000,38.000,184.000,154.000,11.000,468.000,168.000,14.000,500.591,463.655,13.024,10.052,0.116
0.000,488.000,600.000,148.000,564.000,366.000,11.000,311.000,559.000,37.000,130.000,94.000,33.000,168.000,314.000,64.000,471.854,206.087,12.852,9.576,-3.011
0.000,422.000,600.000,263.000,205.000,51.000,39.000,100.000,105.000,67.000,86.000,240.000,68.000,221.000,371.000,53.000,386.740,244.310,14.439,9.236,-1.369
0.000,596.000,600.000,335.000,113.000,19.000,11.000,386.000,91.000,68.000,340.000,109.000,65.000,115.000,274.000,49.000,460.877,363.992,13.316,9.215,-2.122
0.000,466.000,600.000,116.000,288.000,424.000,45.000,333.000,92.000,57.000,44.000,77.000,29.000,364.000,459.000,67.000,348.845,191.835,14.572,8.463,-2.621
0.000,267.000,600.000,251.000,473.000,151.000,19.000,55.000,479.000,34.000,287.000,240.000,15.000,458.000,204.000,62.000,392.408,349.008,15.058,9.302,0.174
0.000,0.000,600.000,176.000,160.000,250.000,57.000,148.000,273.000,57.000,233.000,289.000,58.000,442.000,234.000,21.000,385.836,148.391,15.887,6.051,1.972
0.000,82.000,600.000,571.000,433.000,69.000,32.000,273.000,266.000,44.000,88.000,104.000,30.000,352.000,142.000,57.000,394.373,430.206,15.002,10.529,3.167
0.000,459.000,600.000,218.000,317.000,203.000,69.000,416.000,341.000,74.000,176.000,462.000,56.000,431.000,237.000,40.000,460.869,312.927,12.608,9.668,-1.163
0.000,66.000,600.000,565.000,204.000,206.000,37.000,518.000,488.000,64.000,323.000,291.000,34.000,253.000,402.000,42.000,457.040,411.376,13.796,12.600,3.699
0.000,42.000,600.000,377.000,420.000,315.000,36.000,209.000,158.000,50.000,311.000,176.000,34.000,323.000,160.000,56.000,312.962,338.902,15.252,12.503,2.602
0.000,265.000,600.000,543.000,224.000,392.000,44.000,336.000,547.000,46.000,184.000,499.000,60.000,87.000,451.000,70.000,439.662,408.308,12.968,11.218,3.542
0.000,273.000,600.000,55.000,210.000,79.000,74.000,248.000,196.000,21.000,142.000,442.000,12.000,257.000,585.000,11.000,451.279,166.325,14.456,12.583,-2.439
0.000,210.000,600.000,313.000,32.000,280.000,10.000,325.000,502.000,58.000,376.000,302.000,72.000,476.000,261.000,28.000,518.906,278.337,13.726,9.593,1.258
0.000,372.000,600.000,406.000,312.000,360.000,60.000,226.000,167.000,10.000,459.000,105.000,48.000,53.000,470.000,14.000,476.573,425.837,13.140,7.421,-0.250
0.000,523.000,600.000,540.000,262.000,188.000,52.000,531.000,130.000,26.000,372.000,178.000,35.000,479.000,465.000,37.000,455.387,513.540,13.161,6.528,0.096
0.000,448.000,600.000,510.000,514.000,64.000,42.000,290.000,65.000,58.000,97.000,200.000,50.000,461.000,396.000,27.000,418.356,531.500,14.188,6.322,0.206
0.000,16.000,600.000,577.000,459.000,255.000,59.000,264.000,206.000,19.000,171.000,164.000,32.000,295.000,256.000,63.000,300.364,420.084,14.495,12.685,3.246
0.000,416.000,600.000,595.000,323.000,441.000,51.000,106.000,226.000,43.000,500.000,201.000,26.000,284.000,477.000,26.000,479.863,511.462,13.683,9.525,1.884
0.000,520.000,600.000,536.000,158.000,545.000,17.000,225.000,430.000,67.000,511.000,179.000,46.000,251.000,372.000,56.000,451.292,449.272,14.411,10.238,0.491
0.000,177.000,600.000,71.000,207.000,305.000,65.000,210.000,345.000,61.000,130.000,120.000,71.000,55.000,277.000,45.000,409.180,112.764,14.735,5.652,-1.669
0.000,419.000,600.000,525.000,293.000,178.000,41.000,521.000,363.000,70.000,201.000,146.000,59.000,551.000,367.000,33.000,401.648,470.081,12.717,7.498,2.125
0.000,563.000,600.000,116.000,544.000,386.000,15.000,478.000,252.000,14.000,294.000,262.000,37.000,524.000,38.000,14.000,418.837,196.943,14.522,11.417,-2.791
0.000,109.000,600.000,177.000,483.000,558.000,24.000,403.000,189.000,70.000,395.000,87.000,25.000,164.000,514.000,29.000,488.771,213.719,13.246,10.738,1.712
0.000,239.000,600.000,171.000,414.000,172.000,37.000,550.000,134.000,10.000,381.000,268.000,59.000,204.000,422.000,58.000,435.479,202.177,15.023,7.581,-0.440
0.000,115.000,600.000,199.000,110.000,141.000,12.000,536.000,164.000,47.000,319.000,320.000,67.000,124.000,226.000,36.000,423.960,185.159,14.320,8.443,1.307
0.000,258.000,600.000,530.000,265.000,370.000,31.000,317.000,180.000,41.000,202.000,346.000,46.000,333.000,71.000,36.000,343.126,436.593,14.686,9.245,3.029
0.000,61.000,600.000,320.000,473.000,253.000,55.000,454.000,401.000,29.000,347.000,468.000,51.000,353.000,486.000,43.000,507.999,311.800,11.895,10.235,2.886
0.000,345.000,600.000,408.000,199.000,126.000,10.000,395.000,529.000,50.000,441.000,255.000,42.000,38.000,435.000,29.000,482.910,363.695,13.322,7.581,0.261
0.000,317.000,600.000,543.000,221.000,328.000,26.000,151.000,173.000,60.000,284.000,294.000,33.000,245.000,181.000,41.000,485.442,511.698,13.616,6.975,2.672
0.000,460.000,600.000,491.000,376.000,518.000,54.000,150.000,527.000,42.000,306.000,366.000,48.000,521.000,558.000,22.000,440.673,367.750,14.556,11.965,0.834
0.000,433.000,600.000,23.000,327.000,98.000,30.000,349.000,566.000,31.000,386.000,125.000,41.000,181.000,125.000,72.000,410.662,211.449,14.505,13.790,-3.234
0.000,77.000,600.000,502.000,373.000,316.000,63.000,323.000,184.000,62.000,88.000,219.000,25.000,446.000,156.000,69.000,422.394,480.274,14.608,12.183,2.135
0.000,125.000,600.000,288.000,398.000,225.000,73.000,516.000,75.000,25.000,355.000,279.000,24.000,115.000,435.000,32.000,434.210,297.563,14.801,9.628,1.425
0.000,470.000,600.000,70.000,499.000,76.000,30.000,65.000,186.000,22.000,199.000,201.000,65.000,218.000,148.000,26.000,429.984,252.048,13.260,10.457,-3.854
0.000,261.000,600.000,515.000,284.000,185.000,72.000,377.000,476.000,45.000,192.000,265.000,15.000,97.000,432.000,19.000,490.274,480.548,13.673,8.768,2.739
0.000,280.000,600.000,503.000,162.000,166.000,73.000,27.000,514.000,22.000,446.000,107.000,35.000,36.000,479.000,13.000,470.265,454.015,14.082,7.609,2.118
0.000,60.000,600.000,234.000,521.000,250.000,50.000,363.000,464.000,38.000,386.000,520.000,26.000,363.000,325.000,72.000,481.069,184.738,13.479,7.441,2.093
0.000,570.000,600.000,495.000,481.000,331.000,72.000,533.000,141.000,64.000,332.000,94.000,42.000,538.000,489.000,16.000,426.570,487.599,15.077,10.069,0.215
0.000,339.000,600.000,455.000,370.000,502.000,64.000,368.000,528.000,15.000,324.000,176.000,40.000,104.000,465.000,56.000,420.752,394.492,15.734,8.173,1.726
0.000,382.000,600.000,68.000,106.000,27.000,12.000,317.000,154.000,72.000,530.000,215.000,51.000,211.000,99.000,41.000,455.118,143.386,13.021,9.597,-3.350
0.000,314.000,600.000,47.000,277.000,515.000,57.000,66.000,120.000,29.000,561.000,375.000,30.000,191.000,525.000,48.000,445.652,120.400,12.956,11.105,-2.549
0.000,229.000,600.000,172.000,380.000,315.000,62.000,317.000,478.000,39.000,144.000,398.000,29.000,447.000,237.000,67.000,448.038,158.209,14.724,7.966,-1.160
0.000,539.000,600.000,224.000,523.000,421.000,48.000,545.000,104.000,25.000,481.000,466.000,37.000,580.000,98.000,17.000,452.223,188.438,13.575,11.032,-3.000
0.000,544.000,600.000,101.000,511.000,141.000,69.000,82.000,403.000,14.000,262.000,278.000,34.000,93.000,222.000,47.000,427.865,197.151,12.458,12.935,-3.666
0.000,150.000,600.000,435.000,153.000,413.000,61.000,373.000,323.000,10.000,338.000,420.000,73.000,123.000,182.000,61.000,320.656,331.857,15.232,10.911,1.187
0.000,286.000,600.000,276.000,79.000,42.000,31.000,418.000,272.000,70.000,508.000,376.000,10.000,503.000,390.000,22.000,354.661,225.225,13.777,9.681,-1.669
0.000,292.000,600.000,291.000,285.000,557.000,29.000,96.000,482.000,67.000,277.000,284.000,45.000,477.000,324.000,74.000,509.011,295.148,13.076,7.475,0.226
0.000,372.000,600.000,56.000,373.000,437.000,45.000,520.000,405.000,10.000,414.000,369.000,24.000,83.000,408.000,33.000,411.064,124.585,13.926,7.824,-3.611
0.000,74.000,600.000,504.000,48.000,419.000,26.000,209.000,213.000,29.000,511.000,497.000,63.000,79.000,72.000,61.000,402.133,392.994,13.435,11.382,4.731
0.000,270.000,600.000,328.000,197.000,452.000,45.000,49.000,523.000,39.000,516.000,558.000,39.000,161.000,173.000,63.000,444.881,344.089,15.493,8.570,1.215
0.000,413.000,600.000,549.000,461.000,330.000,63.000,206.000,411.000,54.000,361.000,23.000,22.000,509.000,399.000,37.000,385.726,431.387,13.059,10.992,1.711
0.000,224.000,600.000,22.000,575.000,13.000,11.000,194.000,153.000,57.000,109.000,326.000,23.000,352.000,264.000,20.000,452.472,178.649,13.230,12.401,-2.046
0.000,291.000,600.000,109.000,197.000,97.000,15.000,110.000,514.000,72.000,486.000,497.000,73.000,94.000,467.000,73.000,430.474,147.372,12.927,10.212,-1.059
0.000,181.000,600.000,307.000,495.000,106.000,53.000,409.000,294.000,71.000,246.000,337.000,51.000,94.000,474.000,68.000,383.351,330.924,14.130,9.401,0.664
0.000,489.000,600.000,516.000,480.000,350.000,14.000,516.000,80.000,15.000,246.000,47.000,31.000,215.000,172.000,65.000,386.324,551.402,15.236,7.285,0.478
0.000,12.000,600.000,589.000,163.000,497.000,46.000,165.000,84.000,74.000,73.000,300.000,72.000,316.000,390.000,41.000,421.839,402.645,12.056,11.917,4.920
0.000,424.000,600.000,351.000,13.000,204.000,10.000,469.000,270.000,33.000,290.000,163.000,55.000,382.000,144.000,64.000,442.768,323.634,12.966,9.440,-1.485
0.000,157.000,600.000,292.000,384.000,116.000,26.000,351.000,537.000,30.000,50.000,561.000,24.000,287.000,408.000,18.000,427.598,287.925,14.186,9.470,0.057
0.000,129.000,600.000,196.000,308.000,339.000,47.000,435.000,279.000,69.000,192.000,446.000,50.000,108.000,321.000,64.000,439.811,130.469,13.865,7.336,1.430
0.000,302.000,600.000,447.000,179.000,551.000,47.000,152.000,79.000,42.000,81.000,346.000,65.000,175.000,188.000,14.000,419.871,433.510,15.600,8.749,0.106
0.000,260.000,600.000,372.000,344.000,475.000,55.000,169.000,80.000,25.000,246.000,243.000,50.000,548.000,373.000,18.000,369.211,459.948,15.113,9.979,1.679
0.000,542.000,600.000,26.000,526.000,467.000,36.000,383.000,307.000,30.000,492.000,355.000,59.000,56.000,281.000,31.000,381.107,233.894,13.115,13.731,-3.809
0.000,115.000,600.000,414.000,494.000,380.000,42.000,480.000,438.000,72.000,295.000,89.000,44.000,438.000,391.000,26.000,492.499,334.696,13.500,9.954,2.939
0.000,250.000,600.000,447.000,111.000,303.000,17.000,512.000,182.000,44.000,256.000,430.000,26.000,195.000,352.000,71.000,438.477,384.956,14.508,10.282,1.036
0.000,443.000,600.000,330.000,510.000,256.000,63.000,265.000,455.000,73.000,282.000,300.000,74.000,302.000,77.000,63.000,400.048,451.724,15.238,8.604,-1.473
0.000,569.000,600.000,532.000,213.000,516.000,24.000,171.000,476.000,32.000,51.000,462.000,45.000,270.000,88.000,52.000,316.672,462.565,14.789,11.147,-0.114
0.000,285.000,600.000,426.000,495.000,380.000,33.000,28.000,369.000,25.000,179.000,260.000,59.000,120.000,425.000,64.000,391.248,343.535,13.485,10.526,2.860
0.000,585.000,600.000,541.000,151.000,209.000,67.000,132.000,544.000,31.000,209.000,438.000,62.000,118.000,430.000,32.000,294.165,557.257,16.460,5.028,-1.372
0.000,331.000,600.000,120.000,472.000,370.000,51.000,561.000,191.000,18.000,561.000,370.000,28.000,280.000,82.000,28.000,392.116,127.836,13.304,9.590,-1.902
0.000,506.000,600.000,483.000,541.000,295.000,27.000,370.000,490.000,52.000,372.000,156.000,25.000,435.000,277.000,64.000,435.688,481.479,14.286,6.173,0.255
0.000,356.000,600.000,372.000,420.000,500.000,72.000,79.000,319.000,72.000,357.000,272.000,22.000,236.000,503.000,16.000,355.974,337.767,15.244,11.139,-0.941
0.000,263.000,600.000,364.000,524.000,555.000,13.000,482.000,368.000,41.000,333.000,463.000,74.000,200.000,61.000,29.000,410.505,296.142,14.929,10.263,1.437
0.000,544.000,600.000,369.000,501.000,423.000,50.000,356.000,402.000,34.000,93.000,405.000,66.000,64.000,292.000,41.000,431.656,477.133,15.495,9.639,-2.226
0.000,476.000,600.000,446.000,123.000,457.000,31.000,512.000,149.000,34.000,62.000,523.000,32.000,510.000,321.000,32.000,410.122,400.926,14.688,10.186,1.118
0.000,447.000,600.000,331.000,471.000,486.000,40.000,396.000,276.000,41.000,200.000,177.000,46.000,98.000,219.000,73.000,383.809,369.058,15.646,7.375,-0.512
0.000,258.000,600.000,585.000,153.000,69.000,51.000,350.000,174.000,56.000,519.000,302.000,16.000,346.000,347.000,42.000,411.732,459.850,15.021,8.495,3.292
0.000,338.000,600.000,272.000,202.000,525.000,46.000,297.000,306.000,26.000,449.000,463.000,50.000,299.000,81.000,65.000,453.237,271.790,15.008,8.073,-1.171
0.000,250.000,600.000,579.000,346.000,200.000,46.000,414.000,83.000,17.000,314.000,496.000,21.000,143.000,232.000,50.000,458.178,514.707,13.262,8.657,1.983
0.000,489.000,600.000,289.000,559.000,458.000,18.000,275.000,366.000,36.000,506.000,276.000,53.000,135.000,375.000,58.000,376.344,352.792,15.652,10.989,-1.249
0.000,446.000,600.000,307.000,512.000,573.000,17.000,395.000,494.000,62.000,66.000,152.000,31.000,380.000,468.000,40.000,454.857,247.129,13.292,10.371,-1.636
0.000,509.000,600.000,248.000,514.000,370.000,62.000,313.000,134.000,69.000,90.000,230.000,16.000,360.000,447.000,57.000,403.549,306.073,12.962,9.166,-1.706
0.000,366.000,600.000,576.000,464.000,202.000,12.000,92.000,457.000,50.000,295.000,460.000,26.000,159.000,91.000,42.000,431.532,445.802,13.213,8.975,4.336
0.000,439.000,600.000,280.000,227.000,545.000,53.000,398.000,364.000,70.000,336.000,315.000,39.000,134.000,534.000,31.000,427.927,268.459,14.385,10.203,-2.326
0.000,296.000,600.000,76.000,245.000,211.000,72.000,128.000,68.000,68.000,183.000,381.000,51.000,211.000,505.000,66.000,531.931,112.391,13.092,8.718,-1.925
0.000,198.000,600.000,551.000,333.000,189.000,72.000,308.000,467.000,50.000,522.000,26.000,11.000,452.000,435.000,14.000,477.710,466.406,12.248,8.447,1.612
0.000,194.000,600.000,294.000,228.000,106.000,38.000,78.000,501.000,47.000,448.000,310.000,19.000,107.000,543.000,47.000,486.717,282.821,15.248,2.990,2.054
0.000,349.000,600.000,489.000,396.000,30.000,10.000,148.000,328.000,25.000,551.000,338.000,18.000,171.000,182.000,39.000,420.412,409.122,14.417,10.411,2.321
0.000,569.000,600.000,543.000,284.000,472.000,66.000,327.000,343.000,53.000,153.000,484.000,24.000,198.000,207.000,62.000,322.926,577.104,16.298,4.721,0.970
0.000,238.000,600.000,170.000,154.000,429.000,31.000,414.000,356.000,52.000,111.000,208.000,67.000,344.000,507.000,35.000,436.346,153.874,14.138,6.860,0.185
0.000,594.000,600.000,332.000,480.000,45.000,16.000,451.000,540.000,39.000,349.000,452.000,51.000,289.000,488.000,15.000,441.664,392.923,15.325,11.361,-1.427
0.000,90.000,600.000,585.000,252.000,228.000,57.000,362.000,492.000,25.000,64.000,84.000,11.000,448.000,544.000,52.000,362.874,390.168,14.232,11.411,3.090
0.000,437.000,600.000,122.000,375.000,437.000,34.000,49.000,155.000,27.000,514.000,134.000,14.000,111.000,292.000,16.000,443.980,204.516,13.286,10.035,-2.134
0.000,484.000,600.000,492.000,241.000,505.000,43.000,293.000,220.000,41.000,431.000,413.000,74.000,526.000,38.000,22.000,339.137,450.983,15.416,11.396,0.442
0.000,245.000,600.000,41.000,400.000,451.000,20.000,368.000,188.000,41.000,210.000,356.000,26.000,257.000,506.000,71.000,481.847,102.892,12.931,7.847,-1.966
0.000,287.000,600.000,133.000,370.000,225.000,63.000,164.000,539.000,31.000,466.000,472.000,37.000,174.000,282.000,23.000,321.474,171.304,15.699,8.976,-1.423
0.000,94.000,600.000,97.000,59.000,433.000,56.000,360.000,530.000,14.000,85.000,291.000,53.000,381.000,335.000,53.000,431.974,84.566,14.700,5.893,-0.414
0.000,405.000,600.000,416.000,452.000,487.000,49.000,505.000,140.000,14.000,478.000,139.000,37.000,490.000,435.000,11.000,483.663,368.873,13.513,7.667,-0.006
0.000,56.000,600.000,211.000,351.000,485.000,62.000,95.000,262.000,51.000,202.000,363.000,43.000,186.000,428.000,11.000,505.282,231.047,12.412,7.631,1.365
0.000,145.000,600.000,27.000,158.000,178.000,32.000,279.000,54.000,50.000,98.000,107.000,18.000,166.000,274.000,59.000,336.869,255.200,14.395,13.700,-1.536
0.000,588.000,600.000,482.000,367.000,73.000,26.000,45.000,280.000,30.000,376.000,562.000,30.000,224.000,156.000,55.000,505.444,455.152,14.461,7.082,-2.202
0.000,308.000,600.000,567.000,358.000,52.000,39.000,518.000,528.000,55.000,192.000,167.000,73.000,457.000,226.000,63.000,494.032,451.649,12.848,8.945,1.925
0.000,509.000,600.000,103.000,151.000,98.000,52.000,284.000,44.000,18.000,370.000,245.000,12.000,76.000,106.000,22.000,429.610,197.351,13.134,10.142,-3.874
0.000,279.000,600.000,422.000,459.000,258.000,73.000,276.000,398.000,48.000,85.000,364.000,20.000,514.000,298.000,51.000,429.720,352.289,12.865,8.818,2.532
0.000,407.000,600.000,518.000,162.000,271.000,42.000,128.000,389.000,29.000,353.000,95.000,28.000,235.000,119.000,29.000,348.578,511.000,16.219,8.022,0.704
0.000,228.000,600.000,150.000,398.000,190.000,37.000,387.000,313.000,11.000,248.000,489.000,46.000,306.000,187.000,57.000,431.907,243.495,14.245,10.363,-0.767
0.000,309.000,600.000,253.000,252.000,136.000,66.000,456.000,248.000,69.000,399.000,64.000,61.000,378.000,484.000,46.000,450.090,298.292,14.373,6.034,-0.605
0.000,70.000,600.000,473.000,324.000,303.000,49.000,333.000,329.000,22.000,467.000,156.000,37.000,184.000,381.000,59.000,503.125,446.250,12.541,12.128,2.901
0.000,13.000,600.000,519.000,194.000,211.000,55.000,544.000,372.000,43.000,582.000,131.000,17.000,188.000,447.000,32.000,455.035,423.921,11.983,11.441,2.942
0.000,270.000,600.000,469.000,438.000,144.000,70.000,236.000,99.000,46.000,61.000,379.000,15.000,101.000,459.000,61.000,476.837,438.558,14.006,7.223,1.465
0.000,309.000,600.000,309.000,407.000,322.000,71.000,210.000,326.000,26.000,132.000,359.000,58.000,478.000,247.000,31.000,409.481,259.423,14.410,10.063,0.448
