0.000,474.000,600.000,33.000,388.000,101.000,61.000,482.000,338.000,35.000,220.000,236.000,28.000,447.000,514.000,38.000,303.570,247.340,49893.751,14330.232,-26621.188
0.000,159.000,600.000,313.000,171.000,591.000,0.000,80.000,85.000,0.000,336.000,530.000,0.000,549.000,288.000,0.000,303.081,235.124,41940.633,6228.751,12527.245
0.000,487.000,600.000,158.000,309.000,90.000,0.000,244.000,444.000,0.000,48.000,373.000,0.000,416.000,599.000,0.000,303.942,313.543,47718.137,12162.510,-23590.851
0.000,580.000,600.000,83.000,588.000,22.000,0.000,317.000,584.000,0.000,56.000,572.000,0.000,267.000,144.000,0.000,302.602,324.163,51995.043,15933.558,-28782.273
0.000,459.000,600.000,337.000,249.000,218.000,52.000,231.000,435.000,54.000,43.000,266.000,32.000,510.000,384.000,0.000,305.228,382.696,40367.237,5520.399,-8266.189
0.000,92.000,600.000,232.000,531.000,351.000,65.000,206.000,400.000,53.000,325.000,327.000,41.000,539.000,162.000,18.000,305.020,170.585,41654.853,6108.261,10848.652
0.000,448.000,600.000,146.000,230.000,481.000,0.000,137.000,559.000,0.000,218.000,364.000,0.000,336.000,252.000,0.000,302.181,286.291,46283.831,10110.475,-20555.415
0.000,311.000,600.000,29.000,241.000,187.000,42.000,329.000,437.000,74.000,270.000,351.000,59.000,52.000,95.000,12.000,303.795,184.237,44406.621,8489.300,-17196.674
0.000,357.000,600.000,163.000,315.000,214.000,37.000,325.000,500.000,33.000,1.000,572.000,0.000,52.000,458.000,0.000,304.123,256.280,42613.879,6302.245,-12725.437
0.000,130.000,600.000,501.000,550.000,14.000,0.000,13.000,216.000,0.000,329.000,208.000,0.000,490.000,245.000,0.000,305.123,325.174,47731.025,12269.668,23852.522
0.000,239.000,600.000,428.000,201.000,347.000,47.000,29.000,91.000,29.000,160.000,259.000,0.000,402.000,184.000,0.000,305.278,332.222,42199.164,6686.869,13198.971
0.000,170.000,600.000,523.000,382.000,358.000,74.000,542.000,405.000,30.000,527.000,418.000,59.000,440.000,312.000,39.000,305.627,329.919,46573.921,10801.487,21790.613
0.000,505.000,600.000,155.000,190.000,68.000,31.000,79.000,372.000,14.000,422.000,226.000,0.000,16.000,99.000,0.000,302.707,329.066,47145.181,10792.820,-21784.907
0.000,106.000,600.000,333.000,294.000,76.000,14.000,407.000,278.000,32.000,134.000,110.000,0.000,564.000,548.000,0.000,304.983,226.137,41582.633,6690.110,12922.046
0.000,598.000,600.000,155.000,223.000,513.000,71.000,211.000,280.000,65.000,325.000,345.000,0.000,409.000,427.000,0.000,303.784,356.633,51691.463,16489.617,-29167.552
0.000,501.000,600.000,118.000,493.000,98.000,40.000,74.000,579.000,0.000,179.000,537.000,0.000,334.000,490.000,0.000,303.151,301.829,47879.654,11911.349,-23426.678
0.000,570.000,600.000,271.000,504.000,127.000,58.000,159.000,162.000,0.000,484.000,455.000,0.000,426.000,358.000,0.000,303.691,403.238,45027.351,9259.907,-19225.272
0.000,407.000,600.000,69.000,256.000,98.000,28.000,104.000,442.000,42.000,292.000,181.000,48.000,59.000,340.000,0.000,302.577,239.161,46523.907,11080.620,-21755.885
0.000,421.000,600.000,260.000,361.000,286.000,54.000,401.000,368.000,28.000,164.000,102.000,72.000,548.000,28.000,0.000,305.881,315.342,41114.116,5574.268,-9257.395
0.000,340.000,600.000,330.000,86.000,337.000,36.000,355.000,427.000,36.000,255.000,432.000,21.000,447.000,459.000,0.000,304.620,328.347,39804.570,4254.871,-823.793
0.000,120.000,600.000,439.000,379.000,280.000,48.000,324.000,382.000,31.000,474.000,470.000,44.000,247.000,443.000,0.000,304.631,283.585,47041.832,11279.869,22469.751
0.000,550.000,600.000,16.000,512.000,238.000,14.000,148.000,382.000,39.000,32.000,303.000,0.000,2.000,317.000,0.000,303.386,276.969,55846.256,19785.292,-33147.273
0.000,245.000,600.000,404.000,290.000,257.000,69.000,66.000,224.000,0.000,80.000,5.000,0.000,104.000,144.000,0.000,305.472,315.197,41567.036,5374.772,10245.564
0.000,562.000,600.000,124.000,364.000,451.000,26.000,335.000,175.000,10.000,445.000,298.000,74.000,561.000,97.000,0.000,304.001,312.268,47320.480,11967.260,-23180.834
0.000,8.000,600.000,419.000,513.000,159.000,0.000,534.000,231.000,0.000,303.000,159.000,0.000,552.000,98.000,0.000,305.291,244.407,46999.675,11527.478,22820.005
0.000,584.000,600.000,185.000,59.000,489.000,10.000,196.000,214.000,44.000,170.000,455.000,67.000,320.000,23.000,20.000,304.592,353.431,47180.585,11668.782,-22691.009
0.000,59.000,600.000,406.000,337.000,166.000,72.000,330.000,595.000,0.000,432.000,562.000,0.000,482.000,485.000,0.000,304.003,242.232,46475.323,10202.729,21042.340
0.000,473.000,600.000,372.000,201.000,48.000,30.000,402.000,103.000,38.000,188.000,273.000,14.000,471.000,465.000,74.000,305.729,402.350,40717.626,5276.417,-9281.564
0.000,592.000,600.000,416.000,74.000,331.000,32.000,118.000,124.000,0.000,581.000,236.000,0.000,142.000,53.000,0.000,302.861,484.256,41063.988,4943.641,-9430.329
0.000,208.000,600.000,519.000,354.000,155.000,0.000,535.000,265.000,0.000,487.000,309.000,0.000,119.000,351.000,0.000,304.934,368.336,45884.937,9792.080,20481.904
0.000,460.000,600.000,239.000,297.000,374.000,21.000,246.000,381.000,0.000,30.000,153.000,0.000,512.000,568.000,0.000,304.391,328.239,43208.139,7801.527,-15789.346
0.000,57.000,600.000,218.000,336.000,401.000,0.000,448.000,122.000,0.000,248.000,533.000,0.000,379.000,382.000,0.000,304.307,155.342,41101.644,5004.962,9053.612
0.000,579.000,600.000,21.000,248.000,474.000,0.000,349.000,212.000,0.000,440.000,457.000,0.000,523.000,599.000,0.000,301.851,289.995,54505.039,19317.907,-32355.419
0.000,138.000,600.000,488.000,213.000,329.000,29.000,108.000,184.000,0.000,287.000,363.000,0.000,23.000,493.000,0.000,304.907,320.734,47566.812,11443.230,22904.615
0.000,15.000,600.000,342.000,382.000,49.000,10.000,200.000,31.000,21.000,349.000,259.000,73.000,81.000,241.000,0.000,304.827,209.541,46086.208,10365.481,20984.195
0.000,112.000,600.000,558.000,427.000,107.000,68.000,303.000,389.000,33.000,236.000,226.000,52.000,437.000,141.000,0.000,307.209,321.818,52464.337,16703.210,29599.788
0.000,177.000,600.000,421.000,85.000,500.000,36.000,142.000,234.000,31.000,200.000,178.000,15.000,162.000,180.000,0.000,304.837,298.848,43772.377,7899.307,16272.934
0.000,316.000,600.000,167.000,292.000,259.000,37.000,173.000,337.000,48.000,397.000,456.000,25.000,199.000,313.000,0.000,303.278,241.897,41793.122,6154.483,-11489.241
0.000,350.000,600.000,1.000,182.000,317.000,0.000,206.000,32.000,0.000,570.000,272.000,0.000,575.000,429.000,0.000,301.943,184.571,44774.735,9398.851,-19232.826
0.000,173.000,600.000,587.000,353.000,438.000,51.000,73.000,100.000,48.000,466.000,326.000,0.000,122.000,221.000,0.000,305.334,391.404,49383.716,13776.486,25928.919
0.000,175.000,600.000,314.000,448.000,282.000,23.000,361.000,149.000,38.000,205.000,462.000,28.000,161.000,348.000,0.000,305.666,247.166,41006.753,5351.954,9316.183
0.000,254.000,600.000,558.000,213.000,357.000,41.000,235.000,100.000,70.000,228.000,1.000,0.000,211.000,12.000,0.000,306.266,402.909,43801.714,8429.250,17156.088
0.000,12.000,600.000,191.000,274.000,469.000,31.000,444.000,199.000,36.000,518.000,365.000,18.000,293.000,213.000,0.000,304.244,130.582,41910.864,6094.232,11941.718
0.000,501.000,600.000,222.000,265.000,352.000,0.000,317.000,287.000,0.000,282.000,111.000,0.000,295.000,224.000,0.000,303.222,350.608,45229.805,9524.799,-19574.029
0.000,117.000,600.000,445.000,505.000,332.000,64.000,314.000,166.000,0.000,433.000,39.000,0.000,566.000,83.000,0.000,306.045,273.498,46820.078,11170.134,22280.216
0.000,463.000,600.000,325.000,283.000,518.000,48.000,236.000,442.000,0.000,339.000,273.000,0.000,301.000,410.000,0.000,303.710,378.665,41410.372,5326.952,-9966.240
0.000,35.000,600.000,205.000,437.000,500.000,0.000,66.000,533.000,0.000,552.000,59.000,0.000,159.000,343.000,0.000,302.636,154.279,41427.767,5306.760,10284.396
0.000,190.000,600.000,253.000,116.000,166.000,48.000,128.000,497.000,0.000,178.000,164.000,0.000,105.000,595.000,0.000,304.883,227.139,40659.029,4346.375,5111.431
0.000,5.000,600.000,309.000,113.000,328.000,34.000,451.000,209.000,63.000,202.000,313.000,0.000,555.000,124.000,0.000,304.901,183.991,43824.100,8582.835,17173.046
0.000,123.000,600.000,379.000,215.000,475.000,18.000,248.000,380.000,14.000,447.000,131.000,61.000,336.000,416.000,0.000,304.098,244.512,44021.426,8748.734,17854.149
0.000,134.000,600.000,527.000,441.000,352.000,25.000,388.000,407.000,56.000,255.000,132.000,22.000,249.000,323.000,58.000,305.626,327.239,47724.487,12217.612,23780.926
0.000,102.000,600.000,233.000,384.000,64.000,31.000,366.000,172.000,71.000,253.000,202.000,71.000,66.000,18.000,0.000,305.781,199.042,41108.281,5355.880,8725.308
0.000,487.000,600.000,140.000,116.000,305.000,17.000,159.000,17.000,12.000,99.000,519.000,41.000,328.000,571.000,0.000,304.151,303.746,46999.212,11796.008,-22839.833
0.000,366.000,600.000,135.000,246.000,414.000,32.000,538.000,125.000,0.000,532.000,131.000,0.000,517.000,531.000,0.000,303.036,251.790,42175.318,6642.731,-13693.110
0.000,582.000,600.000,26.000,413.000,442.000,59.000,130.000,58.000,38.000,469.000,493.000,28.000,447.000,222.000,27.000,303.619,291.575,55358.773,19646.284,-32900.256
0.000,586.000,600.000,370.000,204.000,217.000,20.000,252.000,351.000,65.000,196.000,181.000,73.000,448.000,437.000,43.000,304.823,445.184,41663.204,6954.263,-13131.689
0.000,427.000,600.000,234.000,342.000,58.000,42.000,357.000,467.000,35.000,250.000,283.000,16.000,294.000,192.000,50.000,304.727,319.847,43708.231,7697.488,-16060.762
0.000,544.000,600.000,132.000,225.000,455.000,64.000,318.000,458.000,37.000,312.000,462.000,0.000,3.000,320.000,0.000,304.009,320.831,50661.788,14359.225,-26843.871
0.000,494.000,600.000,127.000,424.000,228.000,35.000,223.000,199.000,39.000,505.000,195.000,0.000,190.000,549.000,0.000,302.760,310.843,49633.210,14200.020,-26419.744
0.000,515.000,600.000,72.000,495.000,542.000,13.000,453.000,506.000,47.000,495.000,439.000,0.000,94.000,65.000,0.000,303.233,289.569,51482.081,15727.295,-28422.161
0.000,472.000,600.000,44.000,256.000,71.000,0.000,366.000,185.000,0.000,517.000,48.000,0.000,283.000,430.000,0.000,302.717,260.650,50025.400,14240.469,-26612.044
0.000,539.000,600.000,66.000,152.000,581.000,11.000,185.000,523.000,57.000,303.000,226.000,24.000,141.000,229.000,0.000,302.555,302.309,51834.648,16521.131,-29229.076
0.000,550.000,600.000,170.000,380.000,98.000,64.000,336.000,132.000,16.000,110.000,476.000,68.000,377.000,137.000,15.000,305.710,327.636,47473.783,11781.477,-22986.098
0.000,75.000,600.000,475.000,266.000,212.000,10.000,217.000,445.000,45.000,205.000,575.000,0.000,523.000,233.000,0.000,304.768,293.090,48841.762,13524.026,25434.566
0.000,70.000,600.000,566.000,349.000,396.000,39.000,329.000,138.000,11.000,53.000,575.000,0.000,362.000,365.000,0.000,306.609,322.795,54696.245,19003.821,32127.984
0.000,596.000,600.000,481.000,193.000,37.000,18.000,211.000,260.000,55.000,39.000,424.000,0.000,594.000,248.000,0.000,304.917,483.934,40133.080,5139.682,-7639.038
0.000,297.000,600.000,171.000,390.000,162.000,0.000,338.000,165.000,0.000,144.000,202.000,0.000,347.000,404.000,0.000,304.361,228.758,41146.349,5433.852,-9909.093
0.000,528.000,600.000,69.000,108.000,313.000,54.000,320.000,146.000,62.000,562.000,461.000,0.000,555.000,315.000,0.000,303.466,302.042,50370.088,15393.445,-27754.108
0.000,167.000,600.000,551.000,51.000,14.000,0.000,352.000,186.000,0.000,47.000,556.000,0.000,240.000,129.000,0.000,305.904,372.228,46731.383,10556.902,21518.286
0.000,495.000,600.000,121.000,165.000,439.000,46.000,133.000,286.000,0.000,173.000,230.000,0.000,11.000,473.000,0.000,303.398,297.276,48599.753,12184.996,-23987.001
0.000,186.000,600.000,566.000,269.000,122.000,0.000,183.000,532.000,0.000,410.000,415.000,0.000,113.000,197.000,0.000,304.878,389.472,46652.290,10506.132,21450.685
0.000,80.000,600.000,478.000,60.000,449.000,50.000,82.000,99.000,50.000,35.000,287.000,0.000,119.000,268.000,0.000,305.630,291.360,46765.259,11200.814,22073.763
0.000,93.000,600.000,363.000,58.000,501.000,28.000,184.000,488.000,21.000,74.000,452.000,19.000,419.000,478.000,0.000,304.147,233.147,44235.750,8410.824,17295.119
0.000,173.000,600.000,417.000,63.000,327.000,36.000,282.000,176.000,49.000,96.000,416.000,0.000,103.000,420.000,0.000,305.569,305.853,42997.753,7231.965,14665.438
0.000,366.000,600.000,271.000,527.000,55.000,13.000,53.000,370.000,46.000,448.000,124.000,43.000,517.000,414.000,71.000,303.474,319.010,40090.193,4862.940,-6916.212
0.000,306.000,600.000,531.000,107.000,509.000,50.000,188.000,374.000,61.000,400.000,445.000,0.000,568.000,82.000,0.000,305.218,404.336,42310.178,7146.496,13991.204
0.000,217.000,600.000,13.000,514.000,156.000,27.000,444.000,129.000,48.000,82.000,243.000,72.000,505.000,434.000,0.000,304.236,135.133,40896.317,5827.554,-9759.248
0.000,61.000,600.000,599.000,203.000,331.000,0.000,152.000,427.000,0.000,463.000,171.000,0.000,511.000,139.000,0.000,304.532,333.050,54570.046,18784.154,31921.059
0.000,96.000,600.000,455.000,272.000,573.000,21.000,50.000,478.000,48.000,95.000,555.000,0.000,319.000,8.000,0.000,305.162,288.545,45821.537,9773.856,19835.624
0.000,497.000,600.000,56.000,352.000,503.000,24.000,279.000,122.000,0.000,367.000,284.000,0.000,549.000,224.000,0.000,303.085,258.400,50228.259,14668.380,-27055.920
0.000,155.000,600.000,580.000,152.000,298.000,42.000,304.000,150.000,18.000,292.000,87.000,57.000,206.000,307.000,13.000,306.163,357.957,51159.460,15601.397,28237.954
0.000,42.000,600.000,389.000,165.000,447.000,39.000,88.000,346.000,73.000,571.000,478.000,25.000,375.000,249.000,43.000,304.341,253.623,45395.370,10042.541,20087.423
0.000,390.000,600.000,170.000,88.000,422.000,42.000,509.000,360.000,0.000,253.000,266.000,0.000,593.000,514.000,0.000,304.009,268.495,42957.773,7271.875,-14911.124
0.000,383.000,600.000,53.000,309.000,188.000,15.000,208.000,229.000,30.000,320.000,89.000,20.000,93.000,253.000,36.000,303.153,210.930,47762.741,11760.925,-23118.748
0.000,79.000,600.000,492.000,321.000,49.000,19.000,402.000,154.000,62.000,176.000,127.000,0.000,215.000,253.000,0.000,305.988,301.515,46654.173,11378.566,22374.024
0.000,120.000,600.000,369.000,165.000,369.000,0.000,369.000,70.000,0.000,157.000,155.000,0.000,329.000,465.000,0.000,304.594,251.245,43192.804,7511.346,15868.426
0.000,258.000,600.000,463.000,146.000,127.000,38.000,373.000,233.000,0.000,471.000,96.000,0.000,156.000,141.000,0.000,305.097,363.918,42982.370,6570.389,14181.082
0.000,514.000,600.000,453.000,408.000,183.000,73.000,130.000,194.000,29.000,93.000,506.000,65.000,363.000,410.000,0.000,306.764,450.423,39832.824,4430.840,-2616.317
0.000,382.000,600.000,24.000,194.000,210.000,62.000,76.000,298.000,0.000,165.000,34.000,0.000,304.000,297.000,0.000,303.466,200.702,47664.447,11456.764,-22679.496
0.000,140.000,600.000,561.000,283.000,274.000,27.000,68.000,467.000,68.000,384.000,170.000,61.000,105.000,431.000,0.000,304.861,356.314,48014.261,12924.731,24494.730
0.000,498.000,600.000,9.000,320.000,358.000,0.000,480.000,106.000,0.000,417.000,590.000,0.000,225.000,544.000,0.000,302.284,265.876,53044.710,17608.140,-30541.534
0.000,134.000,600.000,505.000,487.000,323.000,61.000,230.000,380.000,0.000,460.000,285.000,0.000,273.000,72.000,0.000,305.674,315.437,49409.020,12917.967,25125.134
0.000,591.000,600.000,21.000,352.000,320.000,0.000,41.000,296.000,0.000,583.000,169.000,0.000,51.000,124.000,0.000,301.092,303.288,55190.478,19281.422,-32485.295
0.000,344.000,600.000,516.000,119.000,270.000,40.000,368.000,79.000,52.000,474.000,323.000,15.000,276.000,327.000,0.000,305.602,440.747,41037.535,5705.514,10635.940
0.000,20.000,600.000,467.000,530.000,428.000,34.000,426.000,48.000,0.000,249.000,442.000,0.000,574.000,592.000,0.000,306.079,257.718,49880.548,14216.702,26580.919
0.000,427.000,600.000,53.000,353.000,525.000,15.000,427.000,249.000,0.000,167.000,82.000,0.000,262.000,94.000,0.000,303.424,231.599,47454.586,11586.200,-22930.965
0.000,72.000,600.000,53.000,123.000,444.000,0.000,468.000,19.000,0.000,30.000,494.000,0.000,592.000,217.000,0.000,304.055,93.797,40203.378,4080.564,-2643.424
0.000,9.000,600.000,330.000,408.000,266.000,61.000,187.000,278.000,0.000,282.000,203.000,0.000,585.000,305.000,0.000,304.612,178.613,47275.521,11855.229,23158.269
0.000,427.000,600.000,16.000,427.000,245.000,62.000,47.000,502.000,0.000,578.000,506.000,0.000,518.000,357.000,0.000,301.814,224.959,48328.294,12249.808,-23939.592
0.000,559.000,600.000,136.000,517.000,422.000,29.000,406.000,432.000,73.000,222.000,99.000,68.000,226.000,439.000,73.000,305.327,310.615,49288.427,13378.024,-25350.129
0.000,50.000,600.000,187.000,477.000,318.000,0.000,369.000,316.000,0.000,14.000,511.000,0.000,222.000,63.000,0.000,304.222,146.610,41021.340,4484.387,7157.089
0.000,428.000,600.000,2.000,31.000,407.000,20.000,267.000,300.000,62.000,236.000,476.000,0.000,422.000,113.000,0.000,303.337,231.875,50638.325,15171.192,-27572.564
0.000,37.000,600.000,70.000,424.000,552.000,33.000,265.000,471.000,18.000,162.000,74.000,0.000,424.000,416.000,0.000,303.985,81.610,40073.620,4299.298,3274.379
0.000,517.000,600.000,362.000,552.000,139.000,44.000,543.000,96.000,53.000,302.000,470.000,0.000,575.000,277.000,0.000,305.149,417.305,40182.189,4989.613,-7924.318
0.000,429.000,600.000,244.000,275.000,237.000,72.000,558.000,108.000,29.000,409.000,416.000,0.000,110.000,568.000,0.000,305.365,327.815,41911.389,6253.405,-12554.071
0.000,297.000,600.000,370.000,448.000,280.000,67.000,513.000,490.000,73.000,172.000,455.000,30.000,536.000,308.000,0.000,306.205,325.013,39699.781,4870.096,4793.763
0.000,443.000,600.000,288.000,303.000,281.000,54.000,143.000,373.000,57.000,289.000,582.000,0.000,256.000,542.000,0.000,304.453,361.603,41983.475,6364.855,-12197.043
0.000,106.000,600.000,500.000,320.000,96.000,37.000,451.000,235.000,48.000,552.000,255.000,31.000,194.000,426.000,0.000,305.091,318.762,48733.283,13042.043,25037.000
0.000,595.000,600.000,191.000,488.000,292.000,73.000,242.000,384.000,66.000,121.000,167.000,73.000,238.000,435.000,56.000,306.033,353.301,47690.802,11795.525,-23023.625
0.000,73.000,600.000,538.000,462.000,479.000,19.000,479.000,239.000,50.000,457.000,153.000,45.000,323.000,514.000,0.000,305.211,320.975,49369.015,14528.473,26706.781
0.000,348.000,600.000,273.000,254.000,188.000,46.000,150.000,311.000,62.000,361.000,388.000,28.000,408.000,373.000,46.000,304.454,312.689,40333.363,5041.455,-6776.972
0.000,21.000,600.000,87.000,177.000,493.000,12.000,212.000,96.000,22.000,160.000,101.000,63.000,190.000,540.000,0.000,303.900,105.977,40157.524,4691.648,5771.552
0.000,23.000,600.000,341.000,165.000,148.000,26.000,317.000,156.000,15.000,193.000,194.000,64.000,104.000,439.000,0.000,305.399,192.988,45896.602,10354.447,20845.441
0.000,183.000,600.000,586.000,135.000,205.000,68.000,339.000,316.000,26.000,551.000,495.000,21.000,183.000,162.000,28.000,305.636,388.871,49414.034,13102.700,25316.215
